,date,location,news title,news source(url),content summary,keywords,class_name,new_class_name
624,Jun-20,GENEVA (REUTERS) ,China hits back at US telecom supply chain order at WTO,https://www.straitstimes.com/asia/east-asia/china-hits-back-at-us-telecom-supply-chain-order-at-wto,"GENEVA (REUTERS) - China accused the United States on Thursday (June 11) of undermining the global tech industry's supply chains with a renewed executive order barring US companies from using telecoms equipment made by firms deemed to pose a national security risk.
""We would also like to know how the US will ensure measures taken under this Executive Order will not abuse the WTO national security exception and be consistent with WTO rules,"" Jin said, according to a transcript reviewed by Reuters.
The US delegation said Thursday's meeting of the WTO's Goods Council was not the appropriate forum to discuss national security issues, a Geneva-based trade official said.
Last month, US President Donald Trump extended for another year an executive order signed in May 2019 declaring a national emergency and barring US companies from using telecoms equipment made by firms posing a national security risk.
Jin said: ""The global ICT industry, including US companies, is worried about the vague and broad wording of the above Executive Order and implementation rules.""","companies, using, equipment, supply, national, chain, china, security, order, telecoms, wto, telecom, hits, executive",trade dispute,Trade Dispute
625,Sep-20,TOKYO • One of Japanese Prime Minister Shinzo Abe's final tasks in office will be to decide whether to acquire weapons that allow pre,Abe to oversee talks on first-strike capability,https://www.straitstimes.com/asia/east-asia/abe-to-oversee-talks-on-first-strike-capability-0,"Some domestic and foreign policy experts have also argued that it is a slippery slope towards aggression and militarism.
A decision on the weapons to buy is due by the end of the year.
Mr Abe, who abruptly resigned last Friday but is staying on until a successor is chosen, will likely map out a new security policy at a National Security Council meeting to be held by next week.
Mr Abe will also oversee talks on an alternative plan for the United States' land-based Aegis Ashore anti-ballistic missile system, which Japan ditched in June after it found that a costly technical redesign was necessary to ensure that boosters would not fall on residential areas.
The Aegis Ashore system had been meant to beef up Japan's missile defences against external threats, primarily North Korea.","policy, talks, firststrike, system, weapons, japans, japan, aegis, security, capability, oversee, abe, prime, missile",trade dispute,Trade Dispute
626,Dec-20,"At least 200 organisations, including government agencies and companies around the world, have been hacked as part of a suspected Russian cyber attack that implanted malicious code in a widely used software program, said a cyber",Suspected Russian cyber attack said to have struck 200 organisations,https://www.straitstimes.com/tech/tech-news/suspected-russian-cyber-attack-said-to-have-struck-200-organisations,"At least 200 organisations, including government agencies and companies around the world, have been hacked as part of a suspected Russian cyber attack that implanted malicious code in a widely used software program, said a cyber-security firm and three people familiar with the investigations.
Recorded Future, a cyber-security firm based in Massachusetts, has identified 198 victims that were hacked using the SolarWinds backdoor, said threat analyst Allan Liska.
Command and control servers are used by hackers to manage malicious code once it is inside a target network.
More than 1,000 investigators have so far determined that at least 200 customers were further hacked.
Microsoft said it found the malicious SolarWinds update within its network, but that it found no evidence of access to ""production services or customer data"".","cyber, suspected, hacked, russian, computer, number, cybersecurity, hackers, victims, customers, malicious, used, 200, solarwinds, attack, struck, organisations",trade dispute,Trade Dispute
627,Jun-19,"At a summit bogged down by simmering trade tensions, Prime Minister Lee Hsien Loong joined several world leaders in a call to strengthen the global trading system that has helped countries large and small prosper, adding that it was important to get the politics right.

This will help sustain policies that support global trade and investment, which in turn will benefit citizens, he said on the first day of the Group of 20 Leaders' Summit in Osaka.

""Leaders need to explain the challenges and trade",Leaders at G-20 call to boost global trading system,https://www.straitstimes.com/asia/east-asia/leaders-at-g-20-call-to-boost-global-trading-system,"At a summit bogged down by simmering trade tensions, Prime Minister Lee Hsien Loong joined several world leaders in a call to strengthen the global trading system that has helped countries large and small prosper, adding that it was important to get the politics right.
This will help sustain policies that support global trade and investment, which in turn will benefit citizens, he said on the first day of the Group of 20 Leaders' Summit in Osaka.
PM Lee was one of several leaders, including the host, Japanese Prime Minister Shinzo Abe, to rally against protectionism and stress the importance of free trade.
Mr Abe called on leaders of the world's 20 largest economies to take steps to mitigate the economic risks arising from trade frictions.
""A free and open economy is the foundation of global peace and prosperity,"" he said.","free, summit, lee, system, g20, countries, trade, protectionism, leaders, trading, boost, minister, global, prime",trade dispute,Trade Dispute
628,Jul-19,SHANGHAI (REUTERS) ,Latest US-China trade talks called ‘constructive’ by both sides,https://www.straitstimes.com/asia/east-asia/china-us-resume-trade-talks-in-shanghai-amid-trumps-rip-off-accusation,"SHANGHAI (REUTERS) - US and Chinese negotiators wrapped up a brief round of trade talks on Wednesday (July 31) that both sides described as ""constructive,"" including discussions over further Chinese purchases of American farm goods and an agreement to reconvene in September.
""The meetings were constructive, and we expect negotiations on an enforceable trade deal to continue in Washington ... in early September,"" White House spokeswoman Stephanie Grisham said in a statement.
""The Chinese side confirmed their commitment to increase purchases of United States agricultural exports,"" the White House's Grisham said, offering no other details.
The Chinese statement said negotiators discussed more Chinese purchases of agricultural products from the United States, but did not say there was any agreement to buy more.
""The two sides discussed increasing purchase of US farm products and the US side agreed to create favourable conditions for it.","talks, called, agricultural, purchases, united, huawei, sides, latest, trade, constructive, states, agreed, chinese, uschina",trade dispute,Trade Dispute
629,Sep-19,"SAN FRANCISCO • Trade policy uncertainty driven by the Trump administration's escalating dispute with China will mean hundreds of billions of dollars in lost US output and as much as US$850 billion (S$1.18 trillion) lost globally through early next year, research published this week by the Federal Reserve suggests.

The Fed researchers analysed newspaper articles and corporate earnings calls to estimate trade policy uncertainty, finding that it has recently ""shot up to levels not seen since the 1970s"".

Other economists, notably Stanford University professor Nicholas Bloom and his colleagues, have documented a similar rise in uncertainty.

The Fed researchers then estimated the blow such uncertainty delivers to economic activity, as businesses pull back on investment and production. They concluded that globally and in the United States, its impact is around 1 per cent to GDP.

With United States GDP estimated at about US$20 trillion, and world GDP at about US$85 trillion, a 1 per cent impact would put the drag from trade uncertainty at about US$200 billion to US GDP, and US$850 billion to global GDP, according to Reuters calculations.

The estimates, the researchers said, are uncertain.

But they are notable in that they are among the first to quantify the large impact of US President Donald Trump's approach to trade deals, which he says put the US economy at a global disadvantage.

In an effort to win better trade terms, the Trump administration has jacked up tariffs on hundreds of billions of dollars worth of Chinese imports and imposed or threatened to impose duties on imports from other trading partners, including Mexico and the European Union. China and other countries, in turn, have threatened or imposed their own tariffs on US goods.

Mr Trump has called on the Fed to slash US interest rates to support the economy and offset the effects of the trade war.

Fed policymakers for their part have said they will not let politics dictate interest",Trade uncertainty to shave $1.2 trillion off global output: Study,https://www.straitstimes.com/business/economy/trade-uncertainty-to-shave-12-trillion-off-global-output-study,"The Fed researchers analysed newspaper articles and corporate earnings calls to estimate trade policy uncertainty, finding that it has recently ""shot up to levels not seen since the 1970s"".
Other economists, notably Stanford University professor Nicholas Bloom and his colleagues, have documented a similar rise in uncertainty.
The Fed researchers then estimated the blow such uncertainty delivers to economic activity, as businesses pull back on investment and production.
With United States GDP estimated at about US$20 trillion, and world GDP at about US$85 trillion, a 1 per cent impact would put the drag from trade uncertainty at about US$200 billion to US GDP, and US$850 billion to global GDP, according to Reuters calculations.
Fed chair Jerome Powell last month cited trade policy uncertainty as an important reason for the global economic slowdown and weak US manufacturing.","researchers, policy, study, tariffs, gdp, trump, impact, fed, trade, shave, output, trillion, global, uncertainty, 12",trade dispute,Trade Dispute
630,Sep-20,TOKYO ,Japan PM Abe to oversee talks on first-strike capability,https://www.straitstimes.com/asia/east-asia/abe-to-oversee-talks-on-first-strike-capability,"TOKYO - One of Japanese Prime Minister Shinzo Abe's final tasks in office will be to decide on whether to acquire weapons that allow pre-emptive strike capability against enemy missile bases in other countries, local media have reported, citing government sources.
Some domestic and foreign policy experts have also argued that it is a slippery slope towards aggression and militarism.
Mr Abe, who abruptly resigned last Friday (Aug 28) but is staying on as PM until a successor is chosen, will likely map out a new security policy at a National Security Council meeting to be held by next week.
Mr Abe will also oversee talks on an alternative plan for the United States' land-based Aegis Ashore anti-ballistic missile system, which Japan ditched in June after it found that a costly technical redesign was necessary to ensure that boosters would not fall on residential areas.
The Aegis Ashore system had been meant to beef up Japan's missile defences against external threats, primarily North Korea.","policy, talks, firststrike, enemy, system, japan, weapons, japans, ashore, security, capability, oversee, abe, missile",trade dispute,Trade Dispute
631,Dec-20,LONDON (REUTERS) ,Football: Vardy strikes again as ruthless Leicester sink Spurs,https://www.straitstimes.com/sport/football/football-vardy-strikes-again-as-ruthless-leicester-sink-spurs,"Vardy netted a penalty on the stroke of halftime and his 59th-minute header led to Toby Alderweireld's own goal, lifting Leicester two places up to second on 27 points from 14 games, four behind champions Liverpool.
Tottenham dropped two places to fourth after a second successive defeat, having suffered a 2-1 loss at Liverpool on Wednesday.
The opening half produced few fireworks before it came to life in stoppage time as Leicester were awarded a penalty following a VAR check with Spurs manager Jose Mourinho already on his way to the tunnel.
Spurs pressed in the closing stages as Leicester keeper Kasper Schmeichel kept out Son Heung-min's close-range effort with a brilliant save before the visitors twice came close to adding a third goal.
Vardy said Leicester executed their game plan to perfection, adding that the Foxes needed to improve their home form after clinching a sixth away win in seven games.","vardy, win, sink, football, places, var, produced, opening, strikes, penalty, ruthless, second, spurs, leicester, past",trade dispute,Trade Dispute
632,May-19,Populist parties like Mr Varoufakis' Pan,A populist win could dull Europe's appetite for free trade,https://www.straitstimes.com/world/europe/a-populist-win-could-dull-europes-appetite-for-free-trade,"""The EU is ready to start negotiations for a limited trade agreement,"" a European Commission spokesman said.
The EU food safety agency has concluded that the widely used method for treating chickens with a chloride solution poses ""no safety concerns for humans"".
The US' trade deficit with Europe is less than one-third that of its deficit with China, even though total trade is much larger.
Trade with China totalled US$737 billion in 2018, compared with US$1.3 trillion with Europe.
But the US had a US$379 billion trade deficit with China, compared with a US$109 billion deficit with Europe.","free, appetite, europes, win, parties, populist, europe, tariffs, european, food, trump, mr, trade, china, eu, dull",trade dispute,Trade Dispute
633,Jun-19,"WASHINGTON • The US will end preferential trade treatment for India from Wednesday.

Announcing this late on Friday, in a fresh economic headwind for New Delhi alongside slowing growth and record unemployment, President Donald Trump said he wanted greater access for US goods to India.

""I have determined that India has not assured the United States that it will provide equitable and reasonable access to its markets,"" Mr Trump said in a statement.

""Accordingly, it is appropriate to terminate India's designation as a beneficiary developing country.""

The giant South Asian nation has been the single biggest beneficiary of the decades",Trump rescinds preferential trade treatment for India,https://www.straitstimes.com/world/united-states/trump-rescinds-preferential-trade-treatment-for-india,"WASHINGTON • The US will end preferential trade treatment for India from Wednesday.
Announcing this late on Friday, in a fresh economic headwind for New Delhi alongside slowing growth and record unemployment, President Donald Trump said he wanted greater access for US goods to India.
""I have determined that India has not assured the United States that it will provide equitable and reasonable access to its markets,"" Mr Trump said in a statement.
Mr Trump had announced in March that he would be ending the preferential trade accord with India, but did not give a date.
The US, which had a US$26.7 billion trade deficit with India in 2017-2018, has sought to make India a closer diplomatic ally, but has long complained about limited access to the huge market of 1.3 billion people.","rescinds, preferential, goods, trump, worth, india, billion, trade, wednesdayannouncing, beneficiary, treatment, access",trade dispute,Trade Dispute
634,Oct-19,WASHINGTON (REUTERS) ,Trump praises trade talks as China seeks billions in WTO case against US,https://www.straitstimes.com/world/united-states/trump-praises-trade-talks-as-china-seeks-billions-in-wto-case-against-us,"Trump last week said he hopes that the first phase of a trade deal announced earlier in October will be signed by the middle of next month.
They want to make a deal,"" Trump told reporters before a Cabinet meeting, stressing the toll that US tariffs have taken on the Chinese economy.
""They sort of have to make a deal... because their supply chain is going down the tubes.""
He said deputy-level meetings took place on Monday, and he and Treasury Secretary Steven Mnuchin would speak with their counterparts on Friday.
Earlier this month, the administration held off on raising tariffs on another US$250 billion (S$340 billion) of Chinese goods to 30% from 25%.","seeks, billions, deal, talks, case, secretary, reporters, tariffs, trump, month, praises, told, trade, network, china, wto, phase",trade dispute,Trade Dispute
635,Nov-19,BEIJING (REUTERS) ,China says will strive to reach 'phase one' trade deal with US,https://www.straitstimes.com/asia/east-asia/china-says-will-strive-to-reach-phase-one-trade-deal-with-us,"BEIJING (REUTERS) - China will strive to reach a ""phase one"" trade agreement with the United States as both sides keep communication channels open, the Chinese Commerce Ministry said on Thursday (Nov 21), in an attempt to allay fears talks might be unravelling.
China is willing to work with the United States to resolve each other's core concerns on the basis of equality and mutual respect, and will try hard to reach a phase one deal, Mr Gao Feng, spokesman at the ministry, told reporters.
""This is in line with the interests of both China and the United States, and of the world,"" Mr Gao said.
Economists warn that the prolonged trade dispute between China and the United States is escalating risks to the global economy by disrupting supply chains, discouraging investment and dampening business confidence.
Officials from Beijing had suggested that Chinese President Xi Jinping and US President Donald Trump might sign a deal in early December.","deal, united, strive, reach, trade, beijing, china, states, told, bloomberg, chinese, phase",trade dispute,Trade Dispute
636,Dec-20,"A volcanic ash cloud was blasted by lightning during an eruption on Thursday, lighting up the Japanese night sky with a show of bright orange lava and white",Lightning strikes volcano,https://www.straitstimes.com/asia/lightning-strikes-volcano,"A volcanic ash cloud was blasted by lightning during an eruption on Thursday, lighting up the Japanese night sky with a show of bright orange lava and white-hot electrical bolts.
The fearsome Sakurajima, an active volcano in Kagoshima prefecture, erupted this week with a lightning storm breaking out above it.
This is not, however, the volcano's first time - Sakurajima saw the same phenomenon in 2018 during one of its many eruptions.
Volcanic lightning has been spotted many times in various parts of the world, but the exact cause of the dramatic phenomenon has been difficult for scientists to unravel.
It is, nevertheless, a sight to behold.","various, week, phenomenon, lightning, strikes, volcano, volcanos, world, sakurajima, whitehot, volcanic",trade dispute,Trade Dispute
637,Oct-19,BEIJING ,"DPM Heng on the trade war, China ties and S'pore's upcoming general election",https://www.straitstimes.com/asia/east-asia/dpm-heng-on-the-trade-war-china-ties-and-spores-upcoming-general-election,"Trade conflict between the world's two giants is negative for the global economy and Singapore will continue to be affected if the situation deteriorates, he warned.
Trade negotiators from the US and China recently reached a partial agreement that in effect kicked the can on harder-to-resolve issues down the road.
Infrastructure projects can also be brought forward to support the construction industry, said Mr Heng at the end of his four-day visit to China for an annual bilateral cooperation meeting.
Mr Heng said he had discussed with Trade and Industry Minister Chan Chun Sing on having more extensive consultation with business leaders in the next few months, as they prepare new measures to tackle this transformation.
The Deputy Prime Minister met Vice-Premier Liu He, who is China's lead trade negotiator, earlier on Thursday.","singapore, singapores, ties, general, war, election, economy, trade, need, china, minister, continue, industry, heng, global, dpm",trade dispute,Trade Dispute
638,Feb-20,HONG KONG (REUTERS) ,Hong Kong medical staff strike for third day as locally transmitted coronavirus cases rise,https://www.straitstimes.com/asia/east-asia/hong-kong-medical-staff-strike-for-third-day-as-locally-transmitted-coronavirus-cases,"HONG KONG (REUTERS) - Medical workers in Hong Kong began a third day of strike action on Wednesday (Feb 5), piling pressure on the city's government to seal the border with mainland China as the number of locally transmitted cases of coronavirus increase.
It has confirmed 18 cases, including at least four that were transmitted locally, the authorities said.
Health workers and members of other trade unions in Hong Kong have demanded that the border with the mainland be completely sealed to block it.
Thousands of medical staff have joined members of other trade unions this week and the city's Hospital Authority has warned that emergency services are being severely hampered.
Hong Kong's beleaguered public hospital network was suffering from staff shortages and limited hospital beds before the coronavirus outbreak.","staff, outbreak, day, medical, rise, hong, coronavirus, citys, transmitted, strike, china, hospital, kong, locally, border, mainland",trade dispute,Trade Dispute
639,Jun-20,KABUL (AFP) ,US launches first Taleban air strikes since Afghan ceasefire end,https://www.straitstimes.com/asia/south-asia/us-launches-first-taleban-air-strikes-since-afghan-ceasefire-end,"KABUL (AFP) - The US launched its first air strikes against the Taleban since a rare ceasefire between the insurgents and Afghan forces ended more than a week ago, the US military said on Friday (June 5).
""These were the 1st US airstrikes against (the Taleban) since the start of the Eid ceasefire,"" he wrote.
Ten members of the Afghan forces were killed on Friday in a separate attack targeting a Humvee vehicle, the Interior Ministry said, blaming the assault on the Taleban.
The Taleban announced a surprise three-day ceasefire with Afghan forces that ended on May 26 to mark the Eid al-Fitr holiday.
Washington signed a landmark deal with the Taleban in February, in which it pledged to withdraw all US troops in return for security guarantees in a bid to pave the way for negotiations between warring Afghan sides.","ceasefire, peace, start, taleban, air, afghan, forces, sides, strikes, violence, separate, launches, ended, end",trade dispute,Trade Dispute
640,Jul-19,"CHANTILLY, FRANCE/WASHINGTON (REUTERS) ",US-China officials discuss trade; Mnuchin eyes possible in-person talks,https://www.straitstimes.com/world/united-states/us-china-officials-discuss-trade-mnuchin-eyes-possible-in-person-talks,"CHANTILLY, FRANCE/WASHINGTON (REUTERS) - US and Chinese officials spoke by telephone on Thursday (July 18) as the world's two largest economies seek to end a year-long trade war, with US Treasury Secretary Steven Mnuchin suggesting in-person talks could follow.
Mr Mnuchin and US Trade Representative Robert Lighthizer spoke with their Chinese counterparts over the phone, Mr Lighthizer's office said on Thursday, following earlier comments by the Treasury secretary in an interview on the sidelines of the G7 meeting in Chantilly, France.
""Right now we're having principal-level calls and to the extent that it makes sense for us to set up in-person meetings, I would anticipate that we would be doing that,"" Mr Mnuchin told Reuters.
Asked if Thursday's call could lead to an in-person meeting, Mr Mnuchin said: ""It's possible, but I'm not going to speculate on the outcome.""
Mr Lighthizer's office later confirmed that the conversation took place as scheduled, but gave no details.","inperson, lighthizers, talks, spoke, treasury, eyes, discuss, mr, possible, trade, mnuchin, office, meeting, secretary, uschina, officials",trade dispute,Trade Dispute
641,Aug-19,BIARRITZ (AP) ,"Trump on US-China trade: 'Sorry, it's the way I negotiate'",https://www.straitstimes.com/world/europe/trump-on-us-china-trade-sorry-its-the-way-i-negotiate,"Trump was challenged on a negotiating style in which he praises Chinese President Xi Jinping one day and castigates him the next.
""Sorry, it's the way I negotiate,"" the president said unapologetically.
His trade war has been blamed for a global economic slowdown and has sown fears of an economic recession in the US.
Some of the leaders who spent the past three days meeting in the picturesque French seaside town of Biarritz urged Trump to bring the fight to a close.
""What's bad for the world economy is uncertainty,"" Macron said, speaking in English.","urged, johnson, economic, president, way, trump, macron, quicker, trade, sorry, negotiate, uncertainty, uschina",trade dispute,Trade Dispute
642,Oct-19,BEIJING (REUTERS) ,Trump's hailing of US$50b in Chinese farm purchases seen as 'meaningless',https://www.straitstimes.com/world/united-states/trumps-hailing-of-us50bln-in-chinese-farm-purchases-seen-as-meaningless,"That would be double the US$24 billion China spent on American farm goods in 2017.
But Darin Friedrichs, senior Asia commodity analyst at brokerage INTL FCStone in Shanghai, threw cold water on the pledge.
""I think it's a meaningless big number, thrown out to get headlines, and won't happen,"" Friedrichs told Reuters.
US Treasury Secretary Steve Mnuchin has said the agriculture purchases would be scaled up annually.
But even with a breakthrough on bigger issues, scaling up farm imports to that level is a ""big, big ask"", said Ole Houe, director of advisory services at brokerage IKON Commodities in Sydney.","us50b, deal, farm, seen, hailing, big, purchases, meaningless, friedrichs, united, billion, china, agriculture, trumps, chinese, us50",trade dispute,Trade Dispute
643,Nov-19,NEW YORK (REUTERS) ,S&P 500 ekes out gain after Trump trade remarks,https://www.straitstimes.com/business/companies-markets/sp-500-ekes-out-gain-after-trump-trade-remarks,"NEW YORK (REUTERS) - The benchmark S&P 500 stock index eked out a slim gain on Tuesday (Nov 12) as President Donald Trump said the United States is close to signing an initial trade deal with China but offered no new details about negotiations.
Trump said US and Chinese negotiators were ""close"" to a""phase one"" trade deal, but largely repeated well-worn rhetoric about China's ""cheating"" on trade in remarks at The Economic Club of New York.
On Tuesday, the Dow Jones Industrial Average remained unchanged at 27,691.49, the S&P 500 gained 4.83 points, or 0.16 per cent, to 3,091.84 and the Nasdaq Composite added 21.81 points, or 0.26 per cent, to 8,486.09.
Most S&P 500 sectors finished in positive territory, with healthcare the top gainer.
Among stocks, Walt Disney rose 1.3 per cent as the company said demand for its much-anticipated streaming service, Disney+, was well above its expectations in a launch.","ekes, remarks, president, cent, trump, gain, 500, nasdaq, sp, market, stocks, points, trade",trade dispute,Trade Dispute
644,Nov-19,JERUSALEM (AFP) ,Israel army to probe 'unexpected' harm to civilians in Gaza strike,https://www.straitstimes.com/world/middle-east/israel-army-to-probe-unexpected-harm-to-civilians-in-gaza-strike,"JERUSALEM (AFP) - Israel's military said on Friday (Nov 15) it would investigate unanticipated civilian casualties in a strike the previous day on an Islamic Jihad target in the Gaza Strip.
""The IDF is investigating the harm caused to civilians by the strike,"" it said in a statement to AFP.
An Israeli strike Tuesday killed a top Islamic Jihad commander, Baha Abu al-Ata, and his wife and brought a wave of rocket fire into Israel in response.
Since then, 34 Palestinians have been killed and more than 100 wounded in the Gaza Strip, according to a Palestinian report.
The Israeli army said Islamic Jihad fired more than 450 rockets at Israel.","harm, strip, jihad, army, killed, islamic, gaza, israeli, probe, strike, israel, palestinian, malhous, unexpected, civilians",trade dispute,Trade Dispute
645,Feb-20,HONG KONG (AFP) ,Coronavirus: Hong Kong medics strike for China border closure over Wuhan virus fears,https://www.straitstimes.com/asia/east-asia/coronavirus-hong-kong-medics-strike-for-china-border-closure-over-wuhan-virus-fears,"HONG KONG (AFP) - Hundreds of Hong Kong medical workers walked off their jobs on Monday (Feb 3), demanding the city close its border with China to reduce the coronavirus spreading - with front-line staff threatening to follow in the coming days.
The action by non-essential medical staff comes as the city's pro-Beijing leadership resists completely sealing the border.
Instead, the city government has closed down some crossings and says arrivals from the mainland have dropped significantly.
Staff gathered outside hospitals across the city on Monday morning, handing white ribbons to colleagues encouraging them to join the strike action.
Talks with the government broke down on Sunday after the union said city leader Carrie Lam had decided to not attend discussions in person.","workers, staff, city, outbreak, mainland, closure, medical, hong, coronavirus, strike, fears, china, medics, kong, border, union",trade dispute,Trade Dispute
646,Aug-19,"WASHINGTON (REUTERS, AFP, XINHUA) ",China says US’ new 10% tariff ‘not a constructive’ way to end trade war,https://www.straitstimes.com/world/united-states/trump-says-us-to-hit-us300b-worth-of-chinese-goods-with-10-per-cent-tariff,"Mr Trump later told reporters he could further ratchet up the tariff rate - even beyond 25 per cent - depending on progress in talks with Chinese President Xi Jinping.
China's Foreign Minister Wang Yi made the first official response to Mr Trump's escalation.
""Slapping on tariffs is definitely not a constructive way to resolve economic and trade frictions, it's not the correct way,"" Mr Wang told a local Chinese television station on the sidelines of an Asean meeting in Bangkok which he is attending.
""I think President Xi...wants to make a deal, but frankly, he's not going fast enough,"" Mr Trump said.
The US-China Business Council (USCBC) said that Mr Trump's new tariffs will not facilitate an agreement, but lead to more difficulties.","talks, president, way, trump, wang, tariff, war, mr, trade, constructive, china, uschina, trumps, chinese, end",trade dispute,Trade Dispute
647,Sep-19,"TOKYO • Japan has agreed to phase out tariffs on US wine imports as part of a bilateral trade deal expected to be signed at the end of the month, the Nikkei newspaper reported yesterday.

Japan will eliminate the tariffs within five to seven years after the trade agreement goes into effect, the Nikkei reported, without giving its sources.

Japan taxes imported wine at a rate of 15 per cent, or 125 yen (S$1.60) a litre, whichever is lower, according to the Nikkei.

The elimination of the tariff could cut the cost of US wine by about 13 per cent for wine distributors, said the newspaper.

The trade agreement between the United States and Japan, which is expected to be signed on the sidelines of the United Nations General Assembly meeting this week, is also expected to gradually lower tariffs on US beef imports to 9 per cent in 2033 from 38.5 per cent now, said the Nikkei.

Officials from Japan's Trade Ministry were not immediately available for comment.

Last month, the US and Japan agreed in principle on the core elements of a free trade deal that would cool a trade dispute between the allies.

The US is also trying to de",Japan to eliminate tariffs on US wine in bilateral trade deal,https://www.straitstimes.com/asia/east-asia/japan-to-eliminate-tariffs-on-us-wine-in-bilateral-trade-deal,"TOKYO • Japan has agreed to phase out tariffs on US wine imports as part of a bilateral trade deal expected to be signed at the end of the month, the Nikkei newspaper reported yesterday.
Japan will eliminate the tariffs within five to seven years after the trade agreement goes into effect, the Nikkei reported, without giving its sources.
Japan taxes imported wine at a rate of 15 per cent, or 125 yen (S$1.60) a litre, whichever is lower, according to the Nikkei.
The elimination of the tariff could cut the cost of US wine by about 13 per cent for wine distributors, said the newspaper.
Last month, the US and Japan agreed in principle on the core elements of a free trade deal that would cool a trade dispute between the allies.","deal, tariffs, bilateral, cent, japan, united, month, trade, expected, signed, wine, reported, eliminate",trade dispute,Trade Dispute
648,Oct-19,WASHINGTON (AFP) ,US-China partial trade deal: Main points of agreement,https://www.straitstimes.com/world/united-states/china-partial-trade-deal-the-main-points,"WASHINGTON (AFP) - US President Donald Trump on Friday (Oct 11) announced a partial trade deal with China after talks in Washington with Vice Premier Liu He.
Here are the main points of the agreement, which has yet to be signed.
A deal, in principleTrump said he hoped to have a deal signed with President Xi Jinping ""in four weeks, five weeks, something like that.""
""We will not sign an agreement unless we get, and can tell the president, that this is on paper.""
In 2017, before the trade war started, China imported US$19.5 billion of US farm output, falling to just over US$9 billion in 2018.","deal, partial, farm, president, liu, level, washington, billion, points, trade, main, weeks, work, agreement, uschina",trade dispute,Trade Dispute
649,Dec-19,PARIS (REUTERS) ,"No school, no trains, no Eiffel Tower: France on strike",https://www.straitstimes.com/world/europe/no-school-no-trains-no-eiffel-tower-france-on-strike,"Unions had called the mobilisation hoping to regain momentum after one of the biggest waves of strikes and protests in decades had started to tail off in recent days.
Police fired tear gas and stun grenades at demonstrators in central Paris's Place de la Nation.
A broadcaster showed clouds of what its reporter described as tear gas fired on protesters in the western city of Nantes.
The strike forced most long distance trains, commuter trains and Paris metro lines to shut.
In the morning, roads were thick with pedestrians, bicycles and electric scooters as people headed to work.","unions, shut, strikes, strike, paris, streets, state, halt, reform, pension, trains, protests, demonstrators, social, momentum, work, seek, tear, french",trade dispute,Trade Dispute
650,Feb-20,HONG KONG (BLOOMBERG) ,Wuhan virus: Hong Kong medical workers vote to strike on Feb 3 as outbreak worsens,https://www.straitstimes.com/asia/east-asia/wuhan-virus-hong-kong-medical-workers-vote-to-strike-on-feb-3-as-outbreak-worsens,"HONG KONG (BLOOMBERG) - Thousands of Hong Kong medical professionals voted to begin a five-day strike on Monday (Feb 3) after the government refused their demand to shut all entry points from China amid a deadly virus outbreak on the mainland.
The Hospital Authority Employees Alliance said there were about 99 per cent of ""Yes"" votes cast by its members on Saturday.
Hong Kong has at least 13 confirmed cases of the new strain of coronavirus.
""As country after country begins to announce the banning of foreigners' entry from China, the Hong Kong government chooses to keep its doors wide open.""
The fast-spreading virus has reminded many in Hong Kong of the Sars virus in 2003 that originated on the mainland and killed almost 300 people in the financial hub.","workers, outbreak, wuhan, medical, hong, worsens, strike, china, virus, authority, members, hospital, kong, vote, union",trade dispute,Trade Dispute
651,Jun-19,This comes as the US and China have been imposing tit,Global trade to fall 17% in case of full-blown trade war: WTO spokesman,https://www.straitstimes.com/business/economy/global-trade-to-fall-17-in-case-of-full-blown-trade-war-wto-spokesman,"This comes as the US and China have been imposing tit-for-tat tariffs on each other, as trade tensions escalated, with Washington most recently threatening to slap tariffs on another US$325 billion worth of Chinese imports.
""If the two sides carry through with their threats to wipe out all bilateral trade via prohibitive tariffs, this could have the impact of knocking off even more,"" he added.
While some countries may see short-term gains from a rerouting of supply chains, if the trade war spreads to automobiles, which make up 8 per cent of global trade, the knock-on effect would be significant and hard to fully determine.
While trade has been targeted to solve countries' problems, Mr Rockwell noted that this seems to be the ""easier"" response chosen, instead of looking into deep-rooted domestic issues.
It's easier to blame trade or immigration for your problems than to look at domestic policies that may be responsible for your difficulties,"" he said.","recession, worse, late, domestic, tariffs, tensions, cent, fullblown, problems, impact, war, mr, trade, fall, 2000s, responsible, wto, global",trade dispute,Trade Dispute
652,Oct-19,TOKYO (REUTERS) ,Asia markets sink as US-China standoff worsens; Singapore stocks down 0.4% at open,https://www.straitstimes.com/business/companies-markets/asia-markets-sink-as-us-china-standoff-worsens-singapore-stocks-down-04,"MSCI's broadest index of Asia-Pacific shares outside Japan was down 0.3 per cent.
In Singapore, the Straits Times Index dropped 13.05 points or 0.4 per cent to 3,097.80 as at 9:03am.
On the Singapore Exchange, losers outnumbered gainers 60 to 28, after about 16.9 million shares worth $39.3 million changed hands.
Among the most heavily traded by volume, Mapletree Logistics Trust declined 0.6 per cent, or one cent to $1.63, with 1.8 million shares traded, while Yangzijiang Shipbuilding was flat at 95 cents, with 1.2 million shares traded.
""The dispute between the United States and China shows now sign of ending.","markets, cent, index, 04, states, singapore, million, sink, stocks, cents, fell, open, standoff, shares, global, uschina, asia, worsens, united, trade",trade dispute,Trade Dispute
